usf0036_RMLO_L1_CL_M.jpg,4,0,0.115509,0,0,0,0,0.222767,0.0185639,0,0,0,0.24133,0.185639,0.0371278,0,0,0.501225,0.0556916,0,0,0.0185639,0.111383,0.0928194,0.0185639,0.0371278,0.0835375,0.125306,0.271497,0,0.0835375,0,0.125306,0.292381,0,0.0417687,0.0208844,0.146191,0,0,0,0.0556916,0.148511,0.0371278,0.297022,0.0371278,0.0208844,0.0417687,0,0.0626531,0.0626531,0.0626531,0.0417687,0.0626531,0.0835375,0.0835375,0,0.0626531,0.0208844,0,0.0417687,0,0,0,0.0556916,0,0.0417687,0.187959,0,0.208844,0.0417687,0.0835375,0.0835375,0.125306,0.146191,0.125306,0.0208844,0.0626531,0.0417687,0,0.104422,0.0185639,0.0938507,0.0324868,0.0928194,0.0185639,0.0551115,0.238301,0.105002,0.160694,0.0655537,0.0916591,0.361287,0.271497,0.227408,0.128207,0.102101,0.554467,0.301083,0.227408,0.164754,0,0.270208,0.0649736,0.00928194,0,0.00464097,0.539384,0.153152,0.0232048,0.00928194,0.0301663,0.784195,0.304564,0.0371278,0.0394482,0.0556916,1,0.482661,0.0417687,0.0800567,0.0255253,0.143741,0.09572,0.00464097,0.0301663,0.00522109,0.253513,0.133428,0.00928194,0.0104422,0.0295862,0.0945598,0.00928194,0.156053,0.0353874,0.0417687,0.0626531,0.0626531,0.057432,0.0887585,0.0417687,0.0835375,0.156633,0.0365476,0.0678742,0.0295862,0.123566,0.0904989,0.0648285,0.0506156
usf0038_LCC_L1_MS_B.jpg,4,0.223776,0.447552,0,0.223776,0,0,0,0,0,0,0.251748,0,0,0.251748,0.251748,0.251748,0,0,0,0.503497,0,0,0,0.251748,0,0.283217,0.283217,0,0.566434,0,0,0,0,0.84965,0.566434,0,0.566434,0,0,0.283217,0.251748,0,0,0.503497,0,0,0,0,0.283217,0,0.566434,0,0.283217,0,0,0.84965,0,0,0,0.283217,0.755245,0.251748,0,0.755245,0.251748,0.283217,0,0.566434,0,0.84965,0.283217,0,0,0,0,0,0,0,0,0.283217,0.307692,0.174825,0,0.433566,0.0629371,0.449301,0.245629,0.141608,0.645979,0.27535,0.72465,0.245629,0.212413,0.921329,0.479895,1,0.387238,0.212413,0.921329,0.818182,0.181818,0.111888,0,0.118881,0.188811,0.307692,0.111888,0,0.244755,0.377622,0.504371,0.182692,0,0.512238,0.566434,0.638112,0.253497,0,0.929196,0.833916,0.126748,0.182692,0,0.26049,0,0.125874,0.141608,0,0.27535,0.401224,0.322552,0.0629371,0.141608,0.38549,0.27535,0.424825,0,0.0708042,0,0.141608,0.212413,0.0708042,0.0708042,0.424825,0.141608,0.271416,0.0688374,0.0708042,0.271416,0.239948
usf0038_LMLO_L1_MS_B.jpg,4,0.131687,0,0,0.263374,0,0,0.0740741,0,0.0740741,0,0.0740741,0,0,0.222222,0.0740741,0.148148,0,0,0.296296,0.37037,0.222222,0,0,0.148148,0,0.416667,0.166667,0.166667,0.0833333,0.166667,0.0833333,0,0,0.166667,0.25,0,0,0,0,0,0.148148,0,0,0,0,0.0833333,0.0833333,0,0.166667,0,1,0.0833333,0.0833333,0.166667,0,0,0.0833333,0,0.0833333,0.0833333,0.222222,0,0.0740741,0.222222,0.0740741,0.25,0,0.0833333,0,0.0833333,0.166667,0.166667,0.0833333,0.25,0,0.333333,0,0.0833333,0.416667,0.0833333,0.18107,0,0.0185185,0.158436,0.0185185,0.36857,0.0810185,0.0810185,0.239455,0.0810185,0.699588,0.143519,0.122685,0.440844,0.162037,0.819959,0.164352,0.143519,0.639918,0.296296,0.0884774,0.0185185,0,0.213992,0.111111,0.199588,0.037037,0,0.399177,0.222222,0.414866,0.0787037,0.0416667,0.586677,0.375,0.632459,0.12037,0.0833333,0.760288,0.571759,0.192644,0.0601852,0.0416667,0.142233,0.0416667,0.0763889,0,0,0.171296,0.173611,0.175926,0.0208333,0.0393519,0.0972222,0.0393519,0.375,0.0833333,0.0625,0.229167,0.0416667,0.395833,0.0833333,0.0625,0.145833,0.104167,0.255787,0.046875,0.041088,0.16088,0.0896991
usf0038_LMLO_L2_CL_M.jpg,4,0,0.0715484,0,0.0357742,0,0.0402459,0.0402459,0,0.120738,0.0402459,0.0804919,0,0.0402459,0.0804919,0,0.0402459,0.0402459,0.0402459,0.0804919,0,0,0.120738,0,0.321968,0.0402459,0,0,0,0.13583,0.0905534,0.498044,0.0905534,0.0452767,0.40749,0.0905534,0.0905534,0.0452767,0.0452767,0,0,0.0402459,0.321968,0,0.362214,0.0804919,0.0452767,0.226383,0.0452767,0.498044,0.13583,0.0452767,0.181107,0.0905534,0.226383,0.13583,0.0905534,0.226383,0.0452767,0.226383,0.0452767,0,0.20123,0.0402459,0.281722,0.0402459,0.0452767,0.40749,0,0.181107,0,0,0.588597,0,0.81498,0,0.0905534,0.452767,0.13583,0.226383,0.0905534,0.0100615,0.178871,0.0100615,0.250419,0.0402459,0.0427613,0.347401,0.0213807,0.484349,0.106903,0.198714,0.562465,0.0653997,0.866685,0.163499,0.276691,0.753633,0.132057,1,0.197457,0.0402459,0.0380101,0.020123,0.079374,0.0100615,0.0804919,0.0883175,0.0402459,0.230296,0.0301845,0.110676,0.128563,0.0603689,0.384992,0.0628843,0.245249,0.191448,0.0817496,0.621437,0.118222,0.0100615,0.058133,0,0.153577,0.0427613,0.177334,0.044019,0.0427613,0.142119,0.0226383,0.0326998,0.289268,0.0213807,0.330771,0.064142,0.0565959,0.362214,0.067915,0.373533,0.067915,0.147149,0.124511,0.0452767,0.316937,0.113192,0.103445,0.205003,0.0443334,0.29084,0.0669718
usf0040_LMLO_L1_MS_M.jpg,3,0.0706272,0.0470848,0,0.0706272,0,0,0,0,0,0,0.0794556,0,0.0529704,0.0264852,0.0264852,0.0529704,0.0264852,0.0794556,0.105941,0.0264852,0.0794556,0.317822,0.0264852,0.264852,0.0264852,0.0595917,0.327754,0,0.506529,0.0893875,0,0.178775,0.0893875,0.178775,0.0297958,0.0297958,0.0595917,0.148979,0.0297958,0,0,0.211882,0,0.0529704,0,0.0595917,0.35755,0.119183,0.387346,0.0297958,0.119183,0.744896,0,0.536325,0.0297958,0.0893875,0.327754,0.0893875,0.178775,0.208571,0,0,0,0,0,0,0.0893875,0,0,0,0.0297958,0.446938,0,0.148979,0,0,0.864079,0.148979,0.0893875,0.0297958,0.0375207,0.144197,0.0066213,0.0971124,0.0066213,0.0673165,0.33787,0.0364171,0.320581,0.0364171,0.124425,0.680522,0.0720066,0.543222,0.0579364,0.167464,1,0.188707,0.644197,0.124149,0.0507633,0.0183925,0.0331065,0.0507633,0.0132426,0.103734,0.104469,0.0728343,0.150083,0.0331065,0.171602,0.272485,0.112562,0.376035,0.0753173,0.219606,0.485194,0.161394,0.640059,0.118356,0.0524186,0.173165,0.0066213,0.210502,0.0289682,0.0405555,0.066213,0.0926982,0.0852492,0.0206916,0.0148979,0.164705,0.0297958,0.110079,0.00744896,0.0595917,0.595917,0.0595917,0.238367,0.0670406,0.0595917,0.402244,0.0521427,0.402244,0.0446938,0.0436592,0.30727,0.0585571,0.208985,0.0349687
usf0043_RCC_L1_MS_M.jpg,5,0,0.038152,0.19076,0.038152,0.038152,0,0.042921,0.171684,0,0.042921,0.042921,0.042921,0.300447,0,0,0.042921,0,0.214605,0,0,0,0,0.214605,0,0.042921,0.0965723,0.0965723,0.434575,0.0482861,0,0,0,0.193145,0.144858,0.0965723,0.0965723,0.241431,0.144858,0.0965723,0.0482861,0.042921,0,0.128763,0.042921,0,0.241431,0.0965723,0.0965723,0.0965723,0,0.0965723,0.0482861,0.0482861,0.0482861,0.0965723,0.241431,0.0965723,0.0965723,0.0482861,0,0.042921,0.042921,0.042921,0.042921,0.085842,0.0482861,0,0.144858,0.0965723,0,0.338003,0.0482861,0.0482861,0,0.0482861,0.289717,0,0.0482861,0.144858,0,0.0214605,0.0202683,0.144262,0.0309985,0.0417288,0.118033,0.0792846,0.356185,0.0913562,0.052459,0.237407,0.114158,0.503726,0.139642,0.112817,0.405067,0.198659,0.629806,0.212072,0.124888,0.0214605,0.0309985,0.219374,0.009538,0.0202683,0.042921,0.052459,0.444709,0.009538,0.0417288,0.0885246,0.0873323,0.735768,0.0216095,0.052459,0.123398,0.111475,1,0.0698957,0.0873323,0.0241431,0.0444113,0.252906,0.0216095,0.0309985,0.0456036,0.0710879,0.213264,0.0603577,0.0362146,0.0938897,0.0348733,0.103279,0.0697466,0.0214605,0.241431,0.0482861,0.0603577,0.0603577,0.0362146,0.108644,0.0603577,0.193145,0.0845007,0.0482861,0.122392,0.0536513,0.142511,0.0687407,0.035544
usf0045_RCC_L1_CL_M.jpg,5,0.307415,0.115281,0.537977,0.422696,0.153708,0.216151,0.259382,0.0432303,0.216151,0.216151,0.129691,0.0864605,0.0864605,0.216151,0.0432303,0,0.0432303,0.0864605,0.259382,0.0432303,0.129691,0.0864605,0.129691,0.129691,0,0.145902,0.194536,0.291804,0.389072,0,0.24317,0.389072,0.194536,0.291804,0,0.0972681,0,0.340438,0.048634,0.048634,0,0.129691,0.0432303,0,0.0432303,0.145902,0.0972681,0.0972681,0.389072,0.145902,0.048634,0.24317,0.291804,0,0.048634,0.048634,0.048634,0.048634,0,0,0,0,0,0,0,0.0972681,0,0,0.0972681,0.048634,0,0,0,0,0,0,0,0,0,0,0.109276,0.082858,0.177724,0.138097,0.0492345,0.260582,0.220654,0.2858,0.410988,0.151906,0.365956,0.40033,0.429,0.537977,0.174872,0.402432,0.423296,0.547884,0.61498,0.197838,0.163314,0.126088,0.188532,0.278595,0.11408,0.282198,0.244971,0.274992,0.483939,0.189733,0.383518,0.347643,0.423597,0.732513,0.211348,0.513209,0.525968,0.599219,1,0.222156,0.19979,0.163915,0.250675,0.289403,0.0924647,0.117532,0.129691,0.176974,0.203993,0.0337736,0.0607926,0.0567397,0.0351246,0.121585,0.0594416,0.024317,0.0729511,0.0851096,0,0.0121585,0.145902,0.231012,0.218853,0.267487,0.048634,0.087136,0.122598,0.129015,0.148266,0.038502
usf0057_RCC_L1_CL_M.jpg,4,0,0,0,0,0,0.666667,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0.333333,0,0.333333,0,0,0,0,0,0.75,0.375,0.75,0.375,0,0,0,0.375,0,0.375,0.333333,0,1,0,0,0,0,0,0,0.375,0.75,0.75,0,0,0,0.375,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0.333333,0,0.166667,0.333333,0,0.5,0,0.260417,0.708333,0.28125,0.6875,0.09375,0.260417,0.802083,0.28125,0.78125,0.09375,0.354167,0.166667,0,0.166667,0,0,0.416667,0,0.416667,0,0.0833333,0.5,0,0.5,0,0.166667,0.770833,0.09375,0.770833,0.09375,0.25,0.25,0,0.25,0,0.0833333,0.1875,0.09375,0.28125,0.09375,0.09375,0.0833333,0,0.25,0,0.177083,0.28125,0.1875,0,0,0,0.375,0.28125,0.1875,0.09375,0.09375,0.231771,0.140625,0.179688,0.046875,0.0911458
usf0060_RCC_L1_MS_B.jpg,3,0.185588,0.445411,0.259823,0.111353,0.185588,0.0835146,0.375816,0.0835146,0.334058,0.125272,0.0417573,0.167029,0.125272,0.45933,0.167029,0.0835146,0.292301,0,0.292301,0.292301,0.334058,0.0417573,0.125272,0.0835146,0,0.0469769,0.0939539,0,0.0469769,0,0.0469769,0.187908,0.0469769,0.328839,0.0469769,0.281862,0.234885,0.0939539,0.469769,0.0939539,0.334058,0.0417573,0.125272,0.0417573,0.292301,0.328839,0.0469769,0.0469769,0.281862,0.0939539,0,0.0469769,0,0,0,0.234885,0.0469769,0.187908,0.422793,0.187908,0.208786,0.0417573,0.125272,0.167029,0.167029,0.140931,0.0469769,0.234885,0.234885,0,0.0469769,0.234885,0.0469769,0.187908,0,0.140931,0.0939539,0.0469769,0.140931,0.0939539,0.265623,0.142671,0.15891,0.100913,0.16123,0.415688,0.283602,0.250254,0.325359,0.216036,0.449616,0.442801,0.30506,0.569378,0.269537,0.634914,0.60983,0.38727,0.900826,0.436567,0.0985936,0.320139,0.117152,0.299261,0.192547,0.234305,0.539365,0.200667,0.591562,0.338698,0.360882,0.688125,0.263303,0.812092,0.453531,0.488763,0.842105,0.306365,1,0.53835,0.162534,0.239234,0.117152,0.143976,0.0777149,0.113528,0.220531,0.0665507,0.38756,0.150065,0.253154,0.0443671,0.133101,0.181383,0.138321,0.105698,0.105698,0.0704654,0.187908,0.0704654,0.105698,0.0939539,0.0234885,0.164419,0.0352327,0.144519,0.116137,0.0734015,0.230318,0.0985211
usf0060_RMLO_L1_MS_B.jpg,3,0.0588168,0.117634,0.235267,0.0588168,0.0882252,0.132338,0.231591,0.165422,0.132338,0.132338,0.264675,0.198507,0.231591,0.529351,0.165422,0.198507,0.0992533,0.0330844,0.463182,0.132338,0.0661689,0,0.165422,0.0661689,0.0992533,0.03722,0.03722,0.14888,0,0,0,0.07444,0,0.03722,0,0.5583,0.03722,0,0.29776,0.07444,0.0330844,0.0661689,0.0330844,0,0,0,0,0.03722,0.03722,0,0.11166,0,0.14888,0,0.03722,0.22332,0.03722,0.22332,0.07444,0.07444,0.0330844,0.132338,0.29776,0.0661689,0.0330844,0.1861,0.07444,0.1861,0.07444,0.14888,0.03722,0.11166,0.22332,0,0.22332,0.14888,0,0.22332,0,0.22332,0.0477886,0.079035,0.182883,0.0477886,0.0551407,0.136703,0.164848,0.317289,0.108788,0.125445,0.240092,0.260999,0.468237,0.250431,0.231936,0.522343,0.304423,0.588168,0.459276,0.35807,0.163584,0.161746,0.166341,0.295922,0.129581,0.329006,0.294084,0.315221,0.593682,0.261918,0.470649,0.377829,0.459966,0.858357,0.361172,0.546123,0.430557,0.546812,1,0.41907,0.0736358,0.0966111,0.178748,0.0643308,0.079954,0.25537,0.102355,0.0661689,0.331878,0.09305,0.0630672,0.0682366,0.138541,0.0444572,0.0454911,0.13027,0.03722,0.20471,0.01861,0.139575,0.03722,0.027915,0.083745,0.01861,0.009305,0.121482,0.0589316,0.123291,0.103389,0.0718553
usf0061_RMLO_L1_MS_M.jpg,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18963,0,0,0,0.0533333,0.0533333,0.426667,0,0,0,0.48,0.106667,0.213333,0.106667,0.0533333,0.373333,0.213333,0.106667,0.0533333,0,0.474074,0.0474074,0.237037,0.142222,0.0533333,0.8,0.106667,0.106667,0.0533333,0.0533333,0.32,0.106667,0.16,0,0.213333,0.266667,0.426667,0.106667,0.266667,0,0.18963,0,0,0,0,0.0533333,0.0533333,0,0,0,0.373333,0,0,0,0.0533333,0.426667,0.16,0.0533333,0.106667,0,0.213333,0.0118519,0.0592593,0.0355556,0.0266667,0.44,0.158519,0.0859259,0.0488889,0.04,0.733333,0.211852,0.179259,0.0755556,0.12,1,0.411852,0.245926,0.182222,0,0,0,0,0,0,0.0474074,0,0,0,0.0133333,0.108148,0.106667,0,0,0.0266667,0.288889,0.24,0.0533333,0.0266667,0.0133333,0.0607407,0.106667,0,0,0.0133333,0.213333,0.08,0.08,0.04,0.0133333,0.379259,0.0518519,0.0859259,0.0488889,0.08,0.346667,0.173333,0.08,0.0933333,0.04,0.413333,0.186667,0.12,0.04,0.0366667,0.338148,0.122963,0.0914815,0.0555556
usf0062_LMLO_L1_MS_M.jpg,4,0.0630542,0,0,0,0.0630542,0.851232,0,0,0.567488,0,0,0,0,0,0,0,0,0,0,0,0.425616,0.141872,0.070936,0.283744,0,0.478818,0.159606,0.319212,0.079803,0.159606,0,0,0,0,0,0,0,0,0,0,0.283744,0.283744,0.070936,0.638424,0,0.239409,0,0.079803,0.399015,0.159606,0,0.079803,0,0,0.079803,0.079803,0,0,0,0.079803,0.212808,0.070936,0,0.070936,0.070936,0.159606,0.239409,0,0.478818,0,0.159606,0.239409,0.079803,0.319212,0,0,0,0,0,0,0.246305,0.124138,0.035468,0.248276,0.0334975,0.678571,0.223892,0.135222,0.629557,0.1133,0.718473,0.303695,0.155172,0.70936,0.133251,0.738424,0.303695,0.155172,0.70936,0.153202,0.228571,0,0,0.141872,0.0157635,0.547783,0.035468,0.017734,0.35468,0.0157635,0.773892,0.110837,0.115271,0.445567,0.055665,1,0.186207,0.212808,0.536453,0.0955665,0.45468,0.0753695,0.0975369,0.232759,0.055665,0,0,0,0,0,0.223892,0.148522,0.0376847,0.396798,0.0576355,0.0598522,0.079803,0.0199507,0.079803,0.0399015,0.179557,0.0598522,0.0997537,0.119704,0.0997537,0.115825,0.0720443,0.0393473,0.149076,0.0493227
usf0063_RMLO_L2_CL_M.jpg,5,0,0.160602,0,0.0803011,0,0,0,0,0,0,0,0,0,0,0,0.361355,0,0.542033,0,0,0,0,0.0903388,0,0,0.101631,0,0.203262,0,0,0.101631,0,0,0,0.203262,0,0,0,0,0,0.0903388,0.0903388,0,0,0.0903388,0,0.101631,0.203262,0.101631,0.203262,0.101631,0.304893,0.203262,0,0.101631,0.203262,0,0,0,0,0,0.903388,0,0.0903388,0,0.406524,0.813049,0.101631,0,0.304893,0.406524,0.813049,0,0,0,0.101631,0.813049,0.203262,0,0.101631,0.0225847,0.288582,0.0225847,0.04266,0.0225847,0.149624,0.517252,0.149624,0.0680678,0.149624,0.30207,0.796738,0.200439,0.0680678,0.225847,0.468632,1,0.386763,0.0680678,0.251255,0.0903388,0.0401506,0.135508,0.0200753,0,0.180678,0.0401506,0.293601,0.0200753,0,0.296424,0.0401506,0.502509,0.0200753,0,0.437578,0.0401506,0.711418,0.0200753,0.0508156,0.0254078,0.0401506,0.0734003,0.0200753,0,0.115747,0,0.135508,0,0.0508156,0.124216,0.477102,0.0762233,0.0479925,0.149624,0.203262,0.482748,0.101631,0,0.0508156,0.0762233,0.101631,0.152447,0.0254078,0.127039,0.129862,0.26537,0.116452,0.0183501,0.0945734
usf0067_LMLO_L1_MS_M.jpg,4,0,0.373723,0.0373723,0,0,0,0.33635,0,0,0.0420438,0,0.33635,0,0,0.0840876,0.0420438,0.462482,0,0,0,0,0,0,0,0,0.0472993,0,0,0,0.0472993,0.141898,0.0945985,0.0945985,0.0472993,0.189197,0.283796,0.141898,0.236496,0.141898,0.0945985,0,0.0420438,0.0840876,0,0,0,0.331095,0.236496,0.0472993,0,0.189197,0,0.283796,0.0945985,0.0472993,0.236496,0.141898,0.0472993,0.141898,0.0472993,0,0.126131,0.252263,0,0,0.141898,0,0,0.0945985,0,0.0945985,0.141898,0.0472993,0.0945985,0.0472993,0.283796,0.189197,0.141898,0.425693,0.141898,0,0.135474,0.0934307,0,0,0.0472993,0.302336,0.152555,0.0354745,0.0223358,0.153723,0.445547,0.258978,0.0945985,0.114307,0.365255,0.679416,0.365401,0.271971,0.185255,0.0105109,0.377226,0.00934307,0,0.0315328,0.0210219,0.661022,0.00934307,0,0.0630657,0.0433577,0.86073,0.00934307,0,0.0959124,0.101168,1,0.0329927,0.0118248,0.155036,0.0118248,0.177518,0.00934307,0,0.0223358,0.116934,0.258832,0.0827737,0.0472993,0.0919708,0.0354745,0.124818,0.143212,0.0354745,0,0.201022,0.118248,0.130073,0.189197,0.0709489,0.0945985,0.106423,0.153723,0.0472993,0.0709489,0.112007,0.15208,0.127445,0.0798175,0.0584672
usf0068_RCC_L2_MS_M.jpg,5,0,0.64,1,0,0,0.135,0.315,0.495,0,0.09,0.045,0.45,0.18,0.045,0,0.045,0.18,0.135,0.135,0.09,0.045,0.045,0.225,0,0.09,0.151875,0.2025,0.050625,0.151875,0.151875,0.10125,0,0.050625,0.050625,0.30375,0.050625,0.354375,0.151875,0,0,0.09,0.09,0.135,0,0,0.050625,0,0.253125,0.050625,0.10125,0.10125,0.455625,0.405,0.151875,0.10125,0.2025,0.253125,0.2025,0.253125,0,0.18,0.045,0.135,0,0.09,0.10125,0,0.10125,0,0.050625,0.050625,0,0.050625,0.050625,0.10125,0,0.10125,0,0,0.253125,0.07875,0.205,0.37375,0,0.045,0.188437,0.334375,0.59875,0.050625,0.143437,0.262969,0.560781,0.770313,0.125156,0.27,0.3375,0.782969,0.892656,0.222188,0.355781,0.05625,0.39625,0.4525,0.045,0.045,0.12375,0.64375,0.71125,0.09,0.1125,0.195469,0.863125,0.858906,0.172969,0.195469,0.28125,0.97,0.974219,0.257344,0.354375,0.0829688,0.300625,0.442656,0.0379688,0.0829688,0.0604688,0.246094,0.129375,0.0576562,0.0984375,0.105469,0.03375,0.156094,0.0126563,0.0604688,0.0885937,0.2025,0.164531,0.113906,0.113906,0.10125,0.164531,0.189844,0.10125,0.164531,0.0889453,0.161719,0.159961,0.0713672,0.109336
usf0068_RMLO_L1_CL_M.jpg,5,0,0,0.0665973,0,0,0.074922,0.074922,0.224766,0.074922,0,0.224766,0.37461,0.74922,0.224766,0.149844,0.149844,0.224766,0.224766,0.299688,0.299688,0,0,0,0.149844,0.299688,0,0,0.0842872,0.168574,0.0842872,0.168574,0,0.168574,0.0842872,0.252862,0.0842872,0.337149,0.59001,0.168574,0,0.074922,0,0,0,0,0.168574,0,0.0842872,0.0842872,0.0842872,0.252862,0,0.252862,0.0842872,0.252862,0.337149,0.168574,0.0842872,0.421436,0.59001,0.074922,0.37461,0.449532,0.449532,0,0,0.337149,0.0842872,0.0842872,0.168574,0.0842872,0.421436,0.0842872,0.0842872,0,0.59001,0.168574,0.168574,0.0842872,0.252862,0.037461,0.0936524,0.129032,0.149844,0.074922,0.0983351,0.19667,0.248439,0.252862,0.159209,0.280957,0.395682,0.562175,0.372268,0.323101,0.57128,0.620447,0.829084,0.615765,0.608741,0.112383,0.168574,0.316337,0.149844,0.112383,0.224766,0.337149,0.616025,0.337149,0.299688,0.318418,0.486993,0.880593,0.547867,0.508065,0.398023,0.543184,1,0.723465,0.742196,0.0187305,0.0187305,0.0939126,0.0983351,0.0959938,0.156868,0.234131,0.433143,0.194329,0.175598,0.0796046,0.17794,0.154527,0.154527,0.0632154,0.316077,0.189646,0.147503,0.168574,0.273933,0.147503,0,0.147503,0.105359,0.168574,0.175013,0.150429,0.220669,0.155697,0.17033
usf0069_RMLO_L1_MS_M.jpg,5,0,0.381318,0.123006,0,0,0,0.359792,0.0553527,0,0.0415145,0,0.401307,0.221411,0.0138382,0.0415145,0.0415145,0.30444,0.0415145,0.110705,0.083029,0,0.0553527,0.0553527,0,0.0138382,0.108976,0.108976,0.140111,0.0778397,0.0155679,0.0778397,0.0934076,0.0311359,0.0155679,0.0311359,0.0311359,0.0778397,0.0311359,0.0155679,0.0467038,0.0138382,0,0.0138382,0,0.0415145,0.0467038,0.0155679,0.0467038,0.0311359,0.0155679,0.0778397,0.0155679,0.0311359,0.0622718,0.0622718,0.0778397,0,0.0934076,0.0311359,0.0622718,0.0415145,0.0138382,0.0276763,0.0138382,0,0.0155679,0,0.0311359,0.0155679,0.0311359,0.0311359,0,0.0467038,0,0.0155679,0.0155679,0,0.0155679,0.0155679,0.0155679,0.0138382,0.112627,0.0549683,0.00345954,0.0138382,0.05665,0.233711,0.123294,0.0345954,0.0397847,0.103354,0.361282,0.205891,0.0575149,0.0774073,0.144868,0.456852,0.251297,0.100759,0.1293,0.0103786,0.361714,0.110321,0.0311359,0.0415145,0.0207573,0.641937,0.203729,0.0622718,0.0864886,0.0583798,0.859456,0.318326,0.112868,0.124976,0.115462,1,0.385355,0.163896,0.160869,0.0272439,0.22636,0.0934557,0.0194599,0.0177302,0.0376225,0.219249,0.0812993,0.0389199,0.0505958,0.0294061,0.00735153,0.0298386,0.0151355,0.0220546,0.0505958,0.00389199,0.0467038,0.0272439,0.0389199,0.0778397,0.0583798,0.0622718,0.0467038,0.0311359,0.048866,0.072218,0.0550283,0.0320008,0.0356765
usf0074_LCC_L1_MS_M.jpg,5,0.0282187,0,0,0.0282187,0.0846561,0.0634921,0.031746,0.031746,0,0,0,0,0.0952381,0.0634921,0,0.0634921,0.031746,0.0634921,0,0.031746,0.031746,0.0952381,0.0634921,0.15873,0.0634921,0.142857,0.107143,0.178571,0.0714286,0,0.214286,0.107143,0.142857,0.0357143,0.142857,0.0714286,0,0.0714286,0.0357143,0,0.190476,0.222222,0.126984,0.507937,0.0634921,0.142857,0.0357143,0.0357143,0.107143,0,0.214286,0.0714286,0.142857,0.142857,0,0,0.0714286,0,0,0,0,0.571429,0,0.031746,0,0,0.892857,0.0714286,0.107143,0.107143,0.0357143,1,0.0714286,0.0714286,0,0,0.5,0.0357143,0,0,0.0626102,0.222222,0.047619,0.181658,0.0529101,0.149912,0.489087,0.126984,0.253086,0.0796958,0.265983,0.78373,0.240079,0.331459,0.11541,0.299713,0.934524,0.282738,0.340388,0.123347,0.0388007,0.015873,0.047619,0.0229277,0.0291005,0.0784832,0.0555556,0.111111,0.0784832,0.0529101,0.138007,0.114087,0.21131,0.151896,0.0767196,0.251102,0.199405,0.323413,0.218364,0.136243,0.0665785,0.0585317,0.0684524,0.0645944,0.037037,0.0873016,0.0347222,0.093254,0.0337302,0.0436508,0.0833333,0.430556,0.0585317,0.188492,0.0426587,0.0625,0.410714,0.0625,0.0535714,0,0.178571,0.0803571,0.125,0.0892857,0.0357143,0.102927,0.239087,0.0848214,0.0912698,0.030506
usf0074_LMLO_L1_MS_M.jpg,5,0,0.0817369,0,0.0544913,0.0272456,0.091954,0,0.183908,0.091954,0.091954,0.183908,0,0,0.0613027,0,0.214559,0.153257,0.245211,0.0613027,0.091954,0,0,0,0,0,0.275862,0.0689655,0.0344828,0.0344828,0.103448,0.172414,0.0344828,0.0344828,0.0344828,0,0.413793,0.0689655,0.517241,0.0689655,0.0344828,0,0.0306513,0.0306513,0.183908,0.0306513,0.206897,0.0689655,0.206897,0,0.0689655,0.0689655,0.103448,0.37931,0.0344828,0.0689655,0.310345,0.0344828,0.689655,0.0344828,0.0344828,0,0.67433,0.0613027,0.183908,0.0613027,0.0344828,1,0.0344828,0.206897,0,0.137931,0.655172,0.517241,0.0344828,0.0344828,0,0.0344828,0.586207,0,0,0,0.196679,0.0229885,0.105577,0.0297999,0.152299,0.481162,0.137931,0.18891,0.0958919,0.293103,0.679438,0.37069,0.230098,0.121754,0.527778,0.752235,0.880268,0.271286,0.161984,0.122605,0.0587484,0.10728,0.0672627,0.0527884,0.245211,0.0970626,0.214559,0.120903,0.0987654,0.413793,0.152618,0.284483,0.160175,0.147616,0.579502,0.216794,0.363027,0.192742,0.196467,0.091954,0.0376756,0.0545977,0.045232,0.055662,0.246169,0.0641762,0.199234,0.0565134,0.0316092,0.0603448,0.443487,0.0833333,0.143678,0.0402299,0.12931,0.206897,0.543103,0.0258621,0.0344828,0.181034,0.0689655,0.163793,0.0258621,0.0603448,0.154215,0.195881,0.247366,0.0629789,0.0416667
