usf0149_RCC_L1_MS_M.jpg,4,0.839228,1,0.793574,0.019684,0.398963,0.401722,0.0227087,0.433564,0.039546,0.254187,0.247472,0.276876,0.301903,0.0125644,0.305328,0.0424665,0.179399,0.194228,0.174616,0.230186,0.0199697,0.239595,0.0189521,0.252781,0.0228827,0.164547,0.150811,0.163093,0.142998,0.18965,0,0,0,0,0,0
usf0149_RMLO_L1_MS_M.jpg,4,0.844653,1,0.787383,0.0605451,0.392607,0.465555,0.0116256,0.490406,0.0126367,0.250652,0.284784,0.279055,0.300151,0.0324038,0.34339,0.0197948,0.185453,0.186839,0.219959,0.179422,0.0154575,0.233253,0.0408686,0.239807,0.0181168,0.140397,0.146029,0.153654,0.161667,0.160566,0,0,0,0,0,0
usf0150_LCC_L2_CL_M.jpg,4,0.835213,1,0.818262,0.0360124,0.459156,0.418556,0.115685,0.466468,0.0542085,0.190404,0.313771,0.308164,0.244951,0.0975899,0.342826,0.0129601,0.147123,0.101341,0.224491,0.229674,0.0297345,0.16089,0.0536477,0.276147,0.00767943,0.158134,0.113082,0.0885448,0.186189,0.166214,0,0,0,0,0,0
usf0151_RCC_L1_CL_M.jpg,4,0.906529,1,0.865106,0.493447,0.708238,0.894579,0.579704,0.791245,0.0161934,0.456871,0.508362,0.544546,0.324589,0.27645,0.614664,0.173356,0.19043,0.164637,0.389418,0.211321,0.0681774,0.0827592,0.124301,0.342694,0.0541895,0.0422909,0.0300634,0.122857,0.227083,0.153162,0,0,0,0,0,0
usf0153_LCC_L1_MS_M.jpg,4,0.848179,1,0.790888,0.0765406,0.40441,0.46802,0.0261903,0.481875,0.0124762,0.227636,0.271992,0.292274,0.279615,0.0266914,0.338633,0.012077,0.1731,0.193143,0.201204,0.215248,0.0265114,0.235654,0.0189164,0.260212,0.0186968,0.139352,0.14504,0.170557,0.161924,0.179395,0,0,0,0,0,0
usf0154_RCC_L1_MS_M.jpg,4,0.877954,1,0.794236,0.256721,0.469748,0.662546,0.20076,0.595663,0.0674793,0.146635,0.27095,0.300051,0.183929,0.12745,0.385843,0.0639929,0.196942,0.355568,0.235792,0.286697,0.209151,0.397215,0.0961796,0.337293,0.0446541,0.205411,0.282165,0.277939,0.262722,0.285858,0,0,0,0,0,0
usf0155_RCC_L1_MS_M.jpg,5,0.835154,1,0.796499,0.00633416,0.402575,0.395946,0.00348488,0.434807,0.0251941,0.256142,0.253995,0.271471,0.311234,0.00408726,0.309523,0.0174058,0.194816,0.181655,0.181925,0.213119,0.00899466,0.229553,0.0089054,0.256205,0.00475658,0.148698,0.146679,0.153503,0.157674,0.15054,0,0,0,0,0,0
usf0156_RMLO_L1_MS_M.jpg,5,0.851405,1,0.788362,0.0745842,0.394752,0.44168,0.0178405,0.455618,0.0798393,0.252137,0.258477,0.322018,0.301591,0.0167704,0.337103,0.0713362,0.184449,0.187489,0.193481,0.27481,0.0172737,0.230462,0.0141708,0.287752,0.0417902,0.148513,0.141349,0.15863,0.167581,0.233121,0,0,0,0,0,0
usf0157_LMLO_L1_MS_M.jpg,4,0.938425,1,0.733634,0.453339,0.332686,0.735461,0.03957,0.592958,0.29747,0.259758,0.274168,0.624286,0.288779,0.0480238,0.538298,0.157369,0.166982,0.239129,0.255688,0.508441,0.0113165,0.26268,0.0503406,0.484786,0.0719785,0.145922,0.149826,0.229007,0.245932,0.403778,0,0,0,0,0,0
usf0157_LMLO_L2_MS_M.jpg,4,0.875638,1,0.754762,0.196465,0.343268,0.604786,0.0703185,0.580697,0.0332038,0.289624,0.307564,0.305272,0.316969,0.0233568,0.377965,0.0208466,0.185988,0.240355,0.233105,0.232693,0.0392309,0.280874,0.0163535,0.280738,0.0396339,0.153458,0.168005,0.187886,0.177929,0.211849,0,0,0,0,0,0
usf0164_LMLO_L1_MS_M.jpg,4,0.836081,1,0.796602,0.0140799,0.403631,0.407147,0.00693096,0.448672,0.0148224,0.252424,0.267501,0.262253,0.307072,0.0182021,0.309116,0.0254415,0.191764,0.17889,0.193652,0.209519,0.0151956,0.231292,0.0151395,0.245555,0.0115883,0.147482,0.150174,0.135836,0.151537,0.162471,0,0,0,0,0,0
usf0165_LCC_L1_MS_M.jpg,5,0.821552,1,0.816795,0.0416794,0.44542,0.353636,0.0657082,0.406602,0.00229226,0.189738,0.240016,0.231122,0.252787,0.00726827,0.280715,0.00628882,0.157875,0.170917,0.168626,0.175899,0.0266099,0.210832,0.013141,0.219668,0.00651372,0.141166,0.125641,0.152544,0.135489,0.13891,0,0,0,0,0,0
usf0167_RMLO_L1_CL_M.jpg,5,0.824541,1,0.803778,0.0370562,0.417234,0.368242,0.101161,0.42463,0.0215299,0.271629,0.251076,0.220524,0.319249,0.0661279,0.285979,0.00137268,0.201583,0.215139,0.180597,0.157433,0.0558027,0.261116,0.032314,0.213888,0.0194625,0.164351,0.17225,0.17115,0.149296,0.128577,0,0,0,0,0,0
usf0168_RCC_L1_MS_M.jpg,4,0.862108,1,0.834898,0.198008,0.560504,0.564459,0.383376,0.570615,0.0839493,0.370632,0.408396,0.387968,0.340943,0.269725,0.422182,0.0425383,0.231978,0.269289,0.299775,0.289777,0.145189,0.268214,0.18381,0.329128,0.0298912,0.182456,0.196147,0.203635,0.2268,0.232025,0,0,0,0,0,0
usf0169_RMLO_L1_CL_M.jpg,4,0.843615,1,0.788524,0.0424883,0.390725,0.429863,0.0282895,0.456619,0.0269479,0.266524,0.260941,0.278127,0.31698,0.00648139,0.315308,0.0423973,0.198214,0.195088,0.189259,0.231651,0.0183789,0.241595,0.00212245,0.252338,0.03068,0.143325,0.151525,0.151191,0.145996,0.207045,0,0,0,0,0,0
usf0171_RCC_L1_CL_M.jpg,4,0.936458,0.943652,0.908679,0.886567,0.888258,0.974102,0.8665,0.879362,0.763232,0.839818,0.833077,1,0.808738,0.802609,0.86064,0.574326,0.773705,0.767385,0.770484,0.978672,0.735038,0.727712,0.732692,0.839014,0.370938,0.693095,0.685121,0.693142,0.687328,0.914056,0,0,0,0,0,0
usf0171_RMLO_L1_CL_M.jpg,4,0.836668,1,0.791314,0.0132153,0.39286,0.411973,0.0148673,0.448794,0.00287186,0.267144,0.25898,0.252241,0.320588,0.0103229,0.300752,0.0135775,0.20389,0.186783,0.176595,0.19588,0.0283844,0.230214,0.0291024,0.237647,0.0195129,0.141952,0.141361,0.169692,0.145722,0.169083,0,0,0,0,0,0
usf0174_RCC_L2_MS_M.jpg,4,0.847968,1,0.788914,0.0531748,0.390243,0.419989,0.0113232,0.445988,0.0774137,0.26765,0.257174,0.300227,0.317772,0.00319978,0.324299,0.0878624,0.19665,0.187631,0.197935,0.259138,0.0188596,0.231722,0.0106676,0.266062,0.0746876,0.149139,0.140391,0.139518,0.159016,0.234878,0,0,0,0,0,0
usf0174_RMLO_L3_MS_M.jpg,4,0.92239,1,0.749969,0.389869,0.36837,0.685678,0.141589,0.578922,0.266816,0.287114,0.299882,0.57083,0.308397,0.108655,0.50196,0.169211,0.188534,0.241954,0.261073,0.491743,0.0803409,0.269228,0.0768075,0.455829,0.0831081,0.170033,0.169048,0.207608,0.238623,0.419384,0,0,0,0,0,0
usf0175_LMLO_L1_MS_M.jpg,5,0.853008,1,0.781663,0.0801148,0.383369,0.455558,0.0720507,0.463457,0.0635793,0.280449,0.254016,0.327093,0.322221,0.0249887,0.35159,0.041182,0.195886,0.206019,0.203964,0.260266,0.00297121,0.245598,0.00313644,0.291283,0.0163023,0.152025,0.148408,0.156945,0.174475,0.208456,0,0,0,0,0,0
usf0177_LCC_L1_MS_M.jpg,4,0.871082,1,0.765356,0.17816,0.361598,0.569152,0.0523225,0.547698,0.0351192,0.277686,0.298463,0.374638,0.314788,0.0373981,0.422469,0.0185644,0.187256,0.218352,0.260608,0.24963,0.0137167,0.265673,0.0298741,0.319631,0.0256901,0.1593,0.168995,0.154973,0.210426,0.168218,0,0,0,0,0,0
usf0177_LMLO_L1_MS_M.jpg,4,0.856369,1,0.791326,0.133738,0.420784,0.535822,0.0720114,0.52477,0.0192732,0.187093,0.283938,0.311099,0.241813,0.0231308,0.370914,0.0336739,0.154462,0.204114,0.216878,0.196136,0.0256511,0.245671,0.0281672,0.267355,0.00212721,0.116504,0.154847,0.191181,0.171292,0.160281,0,0,0,0,0,0
usf0181_RCC_L1_MS_M.jpg,5,0.868093,1,0.78395,0.175952,0.401254,0.546591,0.0252898,0.532797,0.0972126,0.221238,0.313173,0.418564,0.274014,0.0491279,0.444365,0.00278755,0.169789,0.157278,0.284287,0.289495,0.0075306,0.212063,0.0746912,0.351452,0.0434163,0.13268,0.137819,0.112403,0.236358,0.181391,0,0,0,0,0,0
usf0181_RMLO_L1_MS_M.jpg,5,0.864324,1,0.785695,0.142753,0.401081,0.499845,0.0212817,0.488534,0.111454,0.223084,0.275974,0.383091,0.272111,0.0215457,0.382775,0.0660651,0.162041,0.170992,0.215649,0.317607,0.0231814,0.212162,0.00345002,0.332405,0.0187996,0.152361,0.124636,0.153744,0.19204,0.263515,0,0,0,0,0,0
usf0183_RCC_L1_MS_M.jpg,3,0.930575,1,0.858682,0.604816,0.714067,0.974039,0.60081,0.819999,0.100488,0.489727,0.52289,0.664087,0.367827,0.32501,0.688904,0.142593,0.243897,0.24443,0.401393,0.337347,0.130616,0.164958,0.0780555,0.471159,0.137966,0.0445612,0.0760562,0.120109,0.293623,0.165549,0,0,0,0,0,0
usf0183_RMLO_L1_MS_M.jpg,4,0.835573,1,0.797522,0.0231421,0.411221,0.43288,0.0247694,0.471142,0.0365642,0.22418,0.276667,0.23308,0.276027,0.0193044,0.300718,0.00482708,0.166483,0.175229,0.188289,0.180862,0.0246169,0.21615,0.0306122,0.23268,0.0130541,0.154248,0.125517,0.159366,0.15283,0.147934,0,0,0,0,0,0
usf0185_LMLO_L1_MS_M.jpg,5,0.840685,1,0.801903,0.0427546,0.421611,0.425946,0.0426861,0.45782,0.0384948,0.218693,0.274281,0.289518,0.277281,0.0243103,0.329659,0.0343765,0.174138,0.160214,0.207883,0.226695,0.00870181,0.207968,0.021207,0.260227,0.0274613,0.138895,0.127421,0.126204,0.166037,0.189257,0,0,0,0,0,0
usf0186_LMLO_L1_MS_B.jpg,4,0.890847,1,0.764815,0.266263,0.385352,0.622424,0.148553,0.567894,0.110483,0.288744,0.314202,0.437365,0.313993,0.125582,0.439123,0.0539658,0.194507,0.247222,0.252434,0.339521,0.0615657,0.280201,0.113213,0.365345,0.0119071,0.149342,0.181901,0.222056,0.208755,0.254615,0,0,0,0,0,0
usf0187_LMLO_L1_MS_M.jpg,5,0.839845,1,0.803695,0.0472157,0.429485,0.439748,0.0598855,0.465542,0.0106563,0.199715,0.269889,0.282441,0.258607,0.0140857,0.334336,0.00442154,0.16279,0.176688,0.209281,0.204856,0.0269163,0.221755,0.0167181,0.255562,0.00435394,0.136423,0.136085,0.141249,0.165606,0.157365,0,0,0,0,0,0
usf0190_RMLO_L1_CL_M.jpg,5,0.836705,1,0.794405,0.0151418,0.399843,0.409531,0.00989056,0.448088,0.0108412,0.251631,0.260902,0.262338,0.300511,0.00188692,0.312141,0.0177368,0.179869,0.189552,0.193463,0.199287,0.014529,0.237276,0.00548915,0.240219,0.0211207,0.15959,0.148498,0.151794,0.152281,0.166142,0,0,0,0,0,0
usf0191_LMLO_L1_MS_M.jpg,5,0.83716,1,0.789732,0.00535041,0.390212,0.392517,0.0622924,0.423165,0.0305902,0.275076,0.228912,0.277841,0.314111,0.0457796,0.318497,0.0152954,0.181353,0.225421,0.18678,0.205508,0.0314546,0.26325,0.0201736,0.250126,0.0153795,0.180348,0.163471,0.172978,0.156913,0.164816,0,0,0,0,0,0
usf0194_RCC_L1_CL_M.jpg,5,0.891042,1,0.754324,0.253326,0.348448,0.602938,0.0590135,0.538593,0.149347,0.286656,0.272907,0.490941,0.32316,0.0519857,0.477463,0.00914161,0.197033,0.226032,0.256687,0.345725,0.026449,0.259631,0.0377069,0.398009,0.0466384,0.146068,0.157307,0.193957,0.233287,0.223958,0,0,0,0,0,0
usf0195_RMLO_L1_MS_M.jpg,5,0.916199,1,0.86931,0.540913,0.728892,0.923152,0.616003,0.799293,0.0780341,0.50372,0.521358,0.623079,0.379649,0.317187,0.663069,0.175358,0.252427,0.221139,0.406152,0.271603,0.13468,0.13635,0.112081,0.408427,0.119545,0.0451711,0.0405159,0.0801906,0.266102,0.14386,0,0,0,0,0,0
usf0196_LMLO_L1_MS_M.jpg,5,0.852116,1,0.791642,0.091116,0.404113,0.464178,0.0260719,0.478563,0.0796076,0.24519,0.289595,0.349857,0.304523,0.0421523,0.361296,0.0248458,0.198784,0.141782,0.205906,0.268369,0.0291511,0.19735,0.00684148,0.297773,0.00629345,0.12717,0.132347,0.146028,0.163573,0.208156,0,0,0,0,0,0
usf0199_LCC_L1_CL_M.jpg,5,0.827105,1,0.799177,0.0225342,0.405947,0.388735,0.0453338,0.441035,0.0317949,0.260628,0.260968,0.226776,0.315398,0.0336934,0.293669,0.0150476,0.200649,0.19599,0.187449,0.160909,0.014008,0.247168,0.0349664,0.216295,0.00107924,0.136199,0.163518,0.159032,0.141995,0.132257,0,0,0,0,0,0
usf0204_LMLO_L1_MS_M.jpg,5,0.904503,1,0.751892,0.342818,0.377458,0.723112,0.182636,0.646885,0.0466343,0.308385,0.34566,0.429084,0.322823,0.0948477,0.463263,0.0307169,0.206541,0.249619,0.266939,0.313107,0.102686,0.292613,0.0459697,0.352874,0.0474169,0.170635,0.194442,0.209392,0.208248,0.291664,0,0,0,0,0,0
usf0205_LMLO_L1_MS_M.jpg,4,0.840053,1,0.790808,0.0306174,0.394856,0.427117,0.0681159,0.462821,0.00421522,0.278597,0.270168,0.261503,0.329418,0.0254879,0.317117,0.0185956,0.210534,0.189596,0.198332,0.192396,0.0299398,0.236306,0.0162777,0.236359,0.0424376,0.144476,0.147232,0.156663,0.156524,0.178049,0,0,0,0,0,0
usf0206_LCC_L1_MS_M.jpg,4,0.913436,1,0.753836,0.383519,0.38734,0.746486,0.187964,0.661507,0.099551,0.304185,0.361606,0.474223,0.323521,0.0598637,0.488342,0.0820611,0.21556,0.211177,0.287723,0.385477,0.106926,0.272775,0.0371804,0.397636,0.0414303,0.156115,0.200482,0.171336,0.222345,0.333399,0,0,0,0,0,0
usf0210_LCC_L1_MS_M.jpg,4,0.831458,1,0.797408,0.0109694,0.4032,0.38428,0.0311222,0.425782,0.00638608,0.259371,0.240934,0.252232,0.313647,0.015837,0.301485,0.0105934,0.196784,0.20425,0.18333,0.194019,0.00629014,0.248543,0.00761664,0.238407,0.00298054,0.148961,0.156763,0.157569,0.149339,0.139258,0,0,0,0,0,0
usf0210_LMLO_L1_MS_M.jpg,4,0.835912,1,0.791073,0.00592042,0.390755,0.401747,0.022357,0.440322,0.00475701,0.270358,0.250127,0.251622,0.319234,0.0140444,0.301921,0.0246153,0.196295,0.206055,0.186702,0.201101,0.0226745,0.251556,0.0100101,0.234821,0.0187762,0.154448,0.157806,0.150088,0.141347,0.166669,0,0,0,0,0,0
usf0212_RCC_L1_MS_M.jpg,4,0.932849,0.936318,0.924419,0.903227,0.919169,0.933084,0.91163,0.888388,0.870024,0.901279,0.876624,0.962886,0.888424,0.866894,0.870929,0.791238,0.873247,0.85411,0.841834,0.989428,0.855897,0.838735,0.826929,0.85873,0.675746,0.836508,0.820959,0.809872,0.804472,1,0,0,0,0,0,0
usf0216_LMLO_L1_MS_M.jpg,4,0.85546,1,0.779951,0.0925279,0.38097,0.469661,0.0354581,0.475238,0.0515302,0.261044,0.264471,0.314293,0.29826,0.0350383,0.332169,0.0499797,0.167634,0.200746,0.17549,0.260395,0.0280761,0.242356,0.0389504,0.282566,0.0300995,0.176615,0.148503,0.191704,0.155163,0.215868,0,0,0,0,0,0
usf0220_LCC_L1_CL_M.jpg,5,0.84278,1,0.790192,0.0383485,0.395118,0.424635,0.0308273,0.450262,0.0260848,0.255639,0.253128,0.277436,0.303413,0.0277928,0.316519,0.0323323,0.184667,0.203021,0.18601,0.22043,0.0263965,0.245659,0.0136716,0.254723,0.0190137,0.152046,0.152698,0.161387,0.151656,0.171405,0,0,0,0,0,0
usf0223_RMLO_L1_MS_B.jpg,3,0.854471,1,0.784008,0.087716,0.39217,0.45203,0.0422952,0.44362,0.106017,0.241299,0.230546,0.38984,0.277183,0.0324817,0.391393,0.00369425,0.15158,0.207362,0.212101,0.278819,0.0582479,0.236579,0.0294241,0.331783,0.0593018,0.186438,0.133891,0.179801,0.199586,0.163744,0,0,0,0,0,0
usf0223_RMLO_L2_CL_M.jpg,3,0.832549,1,0.813757,0.0153237,0.456011,0.406914,0.147845,0.43645,0.00225391,0.215981,0.245501,0.254436,0.257448,0.0656039,0.300944,0.0293125,0.162815,0.217926,0.177949,0.21849,0.0610906,0.258927,0.0303037,0.255933,0.00577647,0.14594,0.172824,0.177773,0.164047,0.178351,0,0,0,0,0,0
usf0229_LCC_L1_MS_B.jpg,3,0.83288,1,0.814812,0.0202525,0.449255,0.409368,0.0768444,0.444341,0.0139154,0.187885,0.262182,0.268303,0.263529,0.0185999,0.316206,0.0129121,0.184573,0.17674,0.197427,0.200886,0.032506,0.232392,0.0120886,0.243625,0.0129001,0.0995911,0.161837,0.139123,0.155222,0.16113,0,0,0,0,0,0
usf0229_LCC_L2_MS_M.jpg,3,0.878375,1,0.765448,0.211847,0.370529,0.591152,0.0262074,0.54424,0.0440068,0.251621,0.275832,0.382052,0.300086,0.0309912,0.405487,0.00832867,0.194875,0.229159,0.217008,0.281406,0.0403813,0.263971,0.0347291,0.326434,0.0147119,0.122257,0.159135,0.204224,0.182601,0.208121,0,0,0,0,0,0
usf0229_RCC_L1_MS_B.jpg,3,0.846402,1,0.777438,0.0343639,0.366144,0.414989,0.074688,0.436034,0.0414985,0.306031,0.232947,0.281125,0.340681,0.0359704,0.308988,0.0396704,0.20174,0.220153,0.163858,0.214178,0.0406864,0.254692,0.0463149,0.244672,0.053301,0.170581,0.153832,0.197622,0.140626,0.183326,0,0,0,0,0,0
usf0230_RCC_L1_MS_M.jpg,5,0.842345,1,0.791297,0.0361553,0.395959,0.419312,0.0281811,0.447652,0.0388325,0.258681,0.256037,0.285609,0.30767,0.00973576,0.321374,0.0377662,0.187179,0.194794,0.195577,0.224505,0.0137384,0.2414,0.00908755,0.247087,0.0387723,0.155192,0.152342,0.146657,0.144674,0.206986,0,0,0,0,0,0
usf0230_RMLO_L1_MS_M.jpg,5,0.837978,1,0.793341,0.0178353,0.397885,0.408769,0.00736388,0.445436,0.015207,0.254022,0.257308,0.258055,0.303005,0.00703032,0.301956,0.038523,0.182782,0.192987,0.183238,0.215632,0.00851002,0.23921,0.0158461,0.243483,0.0260366,0.154228,0.14883,0.152099,0.142829,0.182294,0,0,0,0,0,0
usf0231_LCC_L1_CL_B.jpg,4,0.837597,1,0.793279,0.016493,0.397421,0.407235,0.00132516,0.442798,0.0216237,0.255667,0.254959,0.271864,0.30471,0.00335443,0.315409,0.0197939,0.183649,0.193244,0.192339,0.208999,0.00684078,0.239968,0.00146298,0.246625,0.0124409,0.155881,0.151325,0.151117,0.15038,0.166398,0,0,0,0,0,0
usf0231_LMLO_L1_CL_B.jpg,4,0.836371,1,0.797098,0.0214337,0.408838,0.421134,0.0172858,0.454519,0.00607367,0.235939,0.26147,0.260654,0.29227,0.0013848,0.314765,0.00454129,0.185283,0.189791,0.192138,0.184568,0.0236414,0.237452,0.00373617,0.232804,0.0108225,0.133346,0.152431,0.155424,0.145931,0.157552,0,0,0,0,0,0
usf0232_RMLO_L1_CL_M.jpg,5,0.870344,1,0.79507,0.213986,0.44327,0.601771,0.103669,0.564814,0.0105855,0.127929,0.309191,0.358102,0.190522,0.0301201,0.399591,0.00481562,0.129681,0.184338,0.223502,0.254471,0.0691572,0.229899,0.0225309,0.313587,0.00454832,0.130853,0.150444,0.200863,0.194766,0.210806,0,0,0,0,0,0
usf0234_RCC_L1_MS_B.jpg,4,0.816662,1,0.805462,0.0701926,0.413555,0.347798,0.0158678,0.413425,0.0432511,0.242385,0.245524,0.213784,0.293671,0.0158882,0.289582,0.0512146,0.175071,0.183717,0.188257,0.123875,0.0286172,0.225594,0.0219478,0.200714,0.018644,0.163692,0.136335,0.149704,0.146214,0.092226,0,0,0,0,0,0
usf0236_RCC_L2_CL_B.jpg,4,0.833627,1,0.792929,0.000216109,0.394041,0.400204,0.0206825,0.442083,0.000831111,0.267514,0.256777,0.259144,0.317614,0.00273722,0.311828,0.00362517,0.1953,0.190821,0.192951,0.18777,0.00465186,0.237734,0.00639169,0.237146,0.00123286,0.151906,0.149153,0.14903,0.15072,0.148908,0,0,0,0,0,0
usf0236_RCC_L3_CL_B.jpg,4,0.837765,1,0.794023,0.0173628,0.398913,0.40621,0.00323701,0.441837,0.0262093,0.256145,0.256296,0.27365,0.307698,0.00309223,0.31369,0.0242524,0.188857,0.186653,0.188849,0.21204,0.00540216,0.233297,0.00287259,0.246527,0.0228124,0.151287,0.146587,0.152459,0.150818,0.181405,0,0,0,0,0,0
usf0251_RMLO_L1_MS_B.jpg,4,0.877364,1,0.831851,0.316854,0.575317,0.750235,0.352686,0.723304,0.12157,0.200476,0.472032,0.281703,0.0871855,0.224314,0.363532,0.0156508,0.0161033,0.173513,0.230093,0.209862,0.102442,0.184415,0.208653,0.291077,0.106922,0.155267,0.144219,0.333976,0.192609,0.278043,0,0,0,0,0,0
usf0257_LMLO_L1_CL_B.jpg,3,0.849765,1,0.778141,0.072304,0.371886,0.470653,0.0328186,0.487968,0.00357981,0.284481,0.275111,0.285905,0.328733,0.00687603,0.334165,0.0132259,0.200664,0.205257,0.200316,0.224488,0.00996182,0.256239,0.00931225,0.269861,0.00993126,0.158189,0.167514,0.157933,0.164703,0.15771,0,0,0,0,0,0
usf0270_RCC_L1_MS_B.jpg,3,0.891007,1,0.882712,0.402763,0.731821,0.77862,0.600469,0.703934,0.0593128,0.471293,0.451931,0.474477,0.331078,0.227904,0.507883,0.0505013,0.188961,0.112784,0.318191,0.258408,0.0653854,0.0385591,0.170139,0.310777,0.0305359,0.069646,0.0664532,0.205391,0.146064,0.210397,0,0,0,0,0,0
usf0271_LCC_L1_CL_B.jpg,4,0.832874,1,0.804175,0.007556,0.42192,0.402571,0.0341327,0.438495,0.00286075,0.231592,0.248327,0.248519,0.303942,0.0446331,0.30405,0.0163337,0.215971,0.214827,0.18919,0.190477,0.059831,0.265739,0.0386281,0.234779,0.0232564,0.0905638,0.184597,0.162957,0.151001,0.159876,0,0,0,0,0,0
usf0272_LCC_L2_MS_B.jpg,4,0.860914,1,0.777286,0.131477,0.38759,0.522216,0.0780765,0.503408,0.0185547,0.259148,0.259884,0.339936,0.30487,0.0622041,0.381446,0.0243198,0.196818,0.232963,0.207647,0.219439,0.0513896,0.26397,0.0375861,0.288947,0.00523517,0.13393,0.160952,0.213041,0.181426,0.166198,0,0,0,0,0,0
usf0272_LMLO_L1_CL_B.jpg,4,0.823322,1,0.838866,0.0145455,0.513597,0.432809,0.199622,0.483061,0.0810507,0.151592,0.302027,0.186576,0.212646,0.0630845,0.274475,0.00676531,0.180423,0.15706,0.182729,0.149881,0.12735,0.219246,0.0297242,0.204954,0.0486306,0.13287,0.166291,0.15854,0.150845,0.160639,0,0,0,0,0,0
usf0273_LCC_L1_MS_B.jpg,4,0.887221,1,0.762322,0.24701,0.365087,0.60347,0.057644,0.552648,0.132604,0.270272,0.297178,0.470989,0.311761,0.0287161,0.473176,0.0168111,0.193398,0.200481,0.275545,0.336085,0.027294,0.24751,0.0311641,0.385933,0.0296296,0.14119,0.160132,0.15282,0.242482,0.232756,0,0,0,0,0,0
usf0274_LCC_L1_MS_B.jpg,3,0.842264,1,0.795437,0.0463853,0.407337,0.436276,0.0378048,0.468217,0.0169117,0.245758,0.282012,0.26875,0.303589,0.0366596,0.307047,0.0398422,0.196551,0.164594,0.185179,0.222787,0.0190473,0.2159,0.013122,0.239049,0.036593,0.125821,0.138954,0.14103,0.128133,0.207277,0,0,0,0,0,0
usf0277_LCC_L1_MS_B.jpg,3,0.859843,1,0.786401,0.129169,0.407251,0.507771,0.09302,0.498055,0.050996,0.240585,0.269645,0.344041,0.287563,0.0177707,0.373506,0.0238291,0.185946,0.201188,0.213157,0.256084,0.0655473,0.239586,0.0151615,0.29854,0.0226863,0.151579,0.143598,0.176342,0.184651,0.214702,0,0,0,0,0,0
usf0278_RCC_L1_MS_B.jpg,4,0.854058,1,0.778814,0.0800923,0.374918,0.454869,0.0450154,0.463216,0.0556219,0.280935,0.250548,0.309736,0.322977,0.0353879,0.33709,0.0485673,0.194813,0.217704,0.188825,0.236739,0.00973648,0.257132,0.0357205,0.264675,0.0624407,0.155356,0.158435,0.188144,0.154969,0.212169,0,0,0,0,0,0
usf0281_LMLO_L1_CL_B.jpg,4,0.828874,1,0.802482,0.0211411,0.412221,0.36904,0.0126201,0.412617,0.0240449,0.250476,0.236319,0.268406,0.313325,0.0174758,0.312983,0.00365412,0.206528,0.193284,0.192228,0.187458,0.0332675,0.236452,0.00465745,0.237004,0.00632643,0.129944,0.148248,0.145896,0.151058,0.134143,0,0,0,0,0,0
usf0282_LCC_L1_MS_B.jpg,4,0.841389,1,0.790391,0.0321888,0.393127,0.419765,0.00902606,0.449481,0.0276377,0.260765,0.256514,0.279281,0.310079,0.00554858,0.319663,0.0264607,0.189149,0.194752,0.191658,0.215364,0.0036993,0.240497,0.00408509,0.250887,0.0227945,0.152758,0.150582,0.155514,0.152482,0.176965,0,0,0,0,0,0
usf0285_RMLO_L1_CL_B.jpg,4,0.847871,1,0.789535,0.0750645,0.400285,0.468478,0.0236647,0.483408,0.0111569,0.240225,0.27455,0.291211,0.294595,0.0170959,0.333776,0.0195031,0.18745,0.194738,0.19773,0.233184,0.0162925,0.245337,0.0180839,0.271124,0.00345804,0.127895,0.161663,0.162415,0.16408,0.191384,0,0,0,0,0,0
usf0289_LMLO_L1_MS_B.jpg,4,0.89646,1,0.769826,0.255638,0.378183,0.543911,0.0180045,0.488305,0.261833,0.247007,0.252127,0.468946,0.292166,0.0268275,0.408192,0.224936,0.17733,0.204499,0.207162,0.431228,0.00440489,0.238957,0.0335758,0.374145,0.174836,0.143034,0.142711,0.18198,0.189174,0.394769,0,0,0,0,0,0
usf0300_LMLO_L1_CL_B.jpg,4,0.938965,1,0.727489,0.458936,0.325298,0.755454,0.0917755,0.607215,0.269675,0.281031,0.280347,0.626315,0.299541,0.0805671,0.544213,0.125566,0.170595,0.25723,0.256923,0.512075,0.0501491,0.276323,0.068686,0.495469,0.0190353,0.162712,0.15764,0.241962,0.245475,0.395786,0,0,0,0,0,0
usf0303_LMLO_L1_MS_B.jpg,3,0.833436,1,0.794007,0.00125784,0.397545,0.404535,0.00619127,0.444129,0.0160664,0.261505,0.25367,0.242182,0.317052,0.00773802,0.296901,0.00223093,0.203538,0.198604,0.174105,0.176747,0.0237577,0.245935,0.027095,0.226519,0.0122887,0.130048,0.158575,0.175758,0.139401,0.148366,0,0,0,0,0,0
usf0304_RCC_L2_CL_B.jpg,3,0.846048,1,0.780918,0.054916,0.375731,0.454442,0.0334274,0.476516,0.00192356,0.281245,0.265187,0.282305,0.326005,0.0136503,0.341252,0.00218595,0.20007,0.212442,0.213498,0.191539,0.0111993,0.256956,0.00634819,0.243638,0.0289154,0.149398,0.159699,0.162818,0.161051,0.176999,0,0,0,0,0,0
