usf0149_RMLO_L1_MS_M.jpg,4,0.0000005277,0.0000005762,0.0000005389,0.0000006411,-0.0000202001,-0.0000200907,-0.0000201889,-0.0000200313,0.99943,0.974421,1,0.947722,0.0000035882,0.0000035565,0.0000035830,0.0000035257,0.0000005700,0.0000006553,0.0000005850,0.0000007343,0.0000005148,0.0000005546,0.0000005251,0.0000006155
usf0150_LCC_L2_CL_M.jpg,4,0.0000005340,0.0000006093,0.0000005094,0.0000005585,-0.0000190264,-0.0000188926,-0.0000190541,-0.0000189398,0.985018,0.940117,1,0.964798,0.0000033298,0.0000032815,0.0000033421,0.0000033068,0.0000005344,0.0000006101,0.0000005097,0.0000005589,0.0000005338,0.0000006086,0.0000005092,0.0000005582
usf0151_RCC_L1_CL_M.jpg,4,0.0000002082,0.0000007130,0.0000006892,0.0000007181,-0.0000114977,-0.0000114267,-0.0000114905,-0.0000114222,0.995018,0.971465,1,0.967801,0.0000019633,0.0000019426,0.0000019615,0.0000019401,0.0000002111,0.0000045672,0.0000045559,0.0000045707,0.0000002071,0.0000002249,0.0000001995,0.0000002300
usf0153_LCC_L1_MS_M.jpg,4,0.0000002135,0.0000011622,0.0000011277,0.0000011584,-0.0000134198,-0.0000133281,-0.0000134088,-0.0000133307,1,0.970801,0.999226,0.973753,0.0000023413,0.0000023144,0.0000023395,0.0000023160,0.0000002193,0.0000106644,0.0000106473,0.0000106422,0.0000002105,0.0000002359,0.0000002007,0.0000002327
usf0154_RCC_L1_MS_M.jpg,4,0.0000005486,0.0000024754,0.0000024526,0.0000025536,-0.0000238829,-0.0000237033,-0.0000238143,-0.0000236319,1,0.960188,0.982218,0.941019,0.0000043540,0.0000042952,0.0000043224,0.0000042569,0.0000005557,0.0000222261,0.0000222583,0.0000222901,0.0000005445,0.0000006082,0.0000005817,0.0000006838
usf0155_RCC_L1_MS_M.jpg,5,0.0000004476,0.0000004951,0.0000004586,0.0000005350,-0.0000199185,-0.0000198008,-0.0000199029,-0.0000197616,1,0.967515,0.996935,0.952083,0.0000035568,0.0000035218,0.0000035513,0.0000035019,0.0000004490,0.0000004965,0.0000004599,0.0000005368,0.0000004470,0.0000004944,0.0000004580,0.0000005339
usf0156_RMLO_L1_MS_M.jpg,5,0.0000001969,0.0000002096,0.0000001787,0.0000002119,-0.0000084232,-0.0000083826,-0.0000084405,-0.0000083811,0.980226,0.959757,1,0.957152,0.0000014044,0.0000013936,0.0000014135,0.0000013924,0.0000001973,0.0000002102,0.0000001790,0.0000002125,0.0000001966,0.0000002090,0.0000001784,0.0000002114
usf0157_LMLO_L1_MS_M.jpg,4,0.0000006440,0.0000007120,0.0000006061,0.0000006923,-0.0000260072,-0.0000258561,-0.0000260503,-0.0000258726,0.984029,0.952615,1,0.962314,0.0000047003,0.0000046530,0.0000047202,0.0000046639,0.0000006499,0.0000007248,0.0000006165,0.0000007111,0.0000006400,0.0000007036,0.0000005997,0.0000006812
usf0157_LMLO_L2_MS_M.jpg,4,0.0000004335,0.0000004956,0.0000004163,0.0000004624,-0.0000146918,-0.0000145909,-0.0000147102,-0.0000146188,0.984712,0.936392,1,0.966102,0.0000025301,0.0000024918,0.0000025392,0.0000025090,0.0000004360,0.0000005020,0.0000004211,0.0000004719,0.0000004315,0.0000004910,0.0000004129,0.0000004563
usf0164_LMLO_L1_MS_M.jpg,4,0.0000001446,0.0000001574,0.0000001377,0.0000001521,-0.0000072752,-0.0000072385,-0.0000072828,-0.0000072436,0.989728,0.966997,1,0.973848,0.0000011943,0.0000011841,0.0000011977,0.0000011867,0.0000001447,0.0000001575,0.0000001377,0.0000001521,0.0000001446,0.0000001574,0.0000001376,0.0000001520
usf0165_LCC_L1_MS_M.jpg,5,0.0000003791,0.0000004044,0.0000002863,0.0000003888,-0.0000115241,-0.0000114641,-0.0000116075,-0.0000114778,0.920448,0.897824,1,0.906982,0.0000019514,0.0000019324,0.0000019978,0.0000019402,0.0000003798,0.0000004053,0.0000002869,0.0000003896,0.0000003787,0.0000004038,0.0000002860,0.0000003883
usf0167_RMLO_L1_CL_M.jpg,5,0.0000002421,0.0000002564,0.0000002331,0.0000002661,-0.0000147015,-0.0000146358,-0.0000147109,-0.0000146252,0.996233,0.981569,1,0.976304,0.0000025812,0.0000025663,0.0000025857,0.0000025614,0.0000002450,0.0000002605,0.0000002358,0.0000002699,0.0000002406,0.0000002539,0.0000002316,0.0000002639
usf0168_RCC_L1_MS_M.jpg,4,0.0000003631,0.0000004673,0.0000003483,0.0000003873,-0.0000164530,-0.0000163169,-0.0000164688,-0.0000163913,0.994381,0.96256,1,0.982582,0.0000029486,0.0000028982,0.0000029566,0.0000029369,0.0000004693,0.0000006826,0.0000004610,0.0000005880,0.0000003327,0.0000004131,0.0000003166,0.0000003361
usf0169_RMLO_L1_CL_M.jpg,4,0.0000002444,0.0000002606,0.0000002386,0.0000002674,-0.0000097313,-0.0000096845,-0.0000097379,-0.0000096782,0.992813,0.969475,1,0.962405,0.0000016143,0.0000016010,0.0000016172,0.0000015976,0.0000002448,0.0000002611,0.0000002388,0.0000002678,0.0000002442,0.0000002604,0.0000002384,0.0000002672
usf0171_RCC_L1_CL_M.jpg,4,0.0000002297,0.0000009287,0.0000008990,0.0000009368,-0.0000118320,-0.0000117587,-0.0000118222,-0.0000117531,1,0.977643,0.998666,0.973465,0.0000020302,0.0000020095,0.0000020293,0.0000020060,0.0000002424,0.0000072485,0.0000072424,0.0000072775,0.0000002219,0.0000002378,0.0000002121,0.0000002450
usf0171_RMLO_L1_CL_M.jpg,4,0.0000004149,0.0000004445,0.0000003951,0.0000004571,-0.0000162542,-0.0000161734,-0.0000162739,-0.0000161604,0.987431,0.963688,1,0.958124,0.0000028370,0.0000028147,0.0000028474,0.0000028085,0.0000004191,0.0000004570,0.0000004018,0.0000004698,0.0000004117,0.0000004372,0.0000003907,0.0000004496
usf0174_RCC_L2_MS_M.jpg,4,0.0000002034,0.0000002277,0.0000001816,0.0000002188,-0.0000079292,-0.0000078835,-0.0000079492,-0.0000078905,0.97262,0.940678,1,0.950532,0.0000013057,0.0000012894,0.0000013166,0.0000012938,0.0000002035,0.0000002278,0.0000001817,0.0000002189,0.0000002034,0.0000002275,0.0000001815,0.0000002187
usf0174_RMLO_L3_MS_M.jpg,4,0.0000005308,0.0000005314,0.0000004373,0.0000005811,-0.0000169745,-0.0000169161,-0.0000170627,-0.0000168726,0.955122,0.947788,1,0.922923,0.0000029881,0.0000029781,0.0000030308,0.0000029534,0.0000013674,0.0000013682,0.0000011858,0.0000014177,0.0000004521,0.0000004529,0.0000003668,0.0000005019
usf0175_LMLO_L1_MS_M.jpg,5,0.0000005491,0.0000006278,0.0000005158,0.0000005730,-0.0000175853,-0.0000174583,-0.0000176176,-0.0000175043,0.979239,0.927712,1,0.959131,0.0000030148,0.0000029679,0.0000030313,0.0000029948,0.0000005681,0.0000006617,0.0000005333,0.0000006031,0.0000005412,0.0000006148,0.0000005083,0.0000005611
usf0177_LCC_L1_MS_M.jpg,4,0.0000004825,0.0000005426,0.0000004614,0.0000005260,-0.0000178292,-0.0000177145,-0.0000178531,-0.0000177311,0.985597,0.946508,1,0.956164,0.0000031064,0.0000030691,0.0000031176,0.0000030775,0.0000004902,0.0000005619,0.0000004719,0.0000005464,0.0000004769,0.0000005299,0.0000004541,0.0000005130
usf0177_LMLO_L1_MS_M.jpg,4,0.0000004248,0.0000004732,0.0000003959,0.0000004541,-0.0000172071,-0.0000171013,-0.0000172404,-0.0000171209,0.979959,0.946038,1,0.959302,0.0000030158,0.0000029819,0.0000030302,0.0000029915,0.0000004255,0.0000004741,0.0000003965,0.0000004550,0.0000004243,0.0000004726,0.0000003954,0.0000004536
usf0181_RCC_L1_MS_M.jpg,5,0.0000003104,0.0000003451,0.0000002941,0.0000003338,-0.0000119826,-0.0000119084,-0.0000120000,-0.0000119196,0.985252,0.952376,1,0.958772,0.0000020433,0.0000020195,0.0000020514,0.0000020250,0.0000003142,0.0000003498,0.0000002977,0.0000003378,0.0000003087,0.0000003431,0.0000002925,0.0000003320
usf0181_RMLO_L1_MS_M.jpg,5,0.0000002869,0.0000003034,0.0000002767,0.0000003346,-0.0000103636,-0.0000103119,-0.0000103724,-0.0000102854,0.991992,0.970374,1,0.944696,0.0000017438,0.0000017299,0.0000017489,0.0000017144,0.0000002874,0.0000003040,0.0000002773,0.0000003357,0.0000002865,0.0000003029,0.0000002763,0.0000003338
usf0183_RCC_L1_MS_M.jpg,3,0.0000003837,0.0000015975,0.0000015374,0.0000016185,-0.0000177013,-0.0000175868,-0.0000177106,-0.0000175679,0.986142,0.957475,1,0.950086,0.0000031231,0.0000030908,0.0000031326,0.0000030803,0.0000003844,0.0000135244,0.0000134975,0.0000135458,0.0000003832,0.0000004097,0.0000003460,0.0000004306
usf0183_RMLO_L1_MS_M.jpg,4,0.0000007889,0.0000008368,0.0000007752,0.0000009209,-0.0000296172,-0.0000294662,-0.0000296308,-0.0000293876,0.99435,0.970907,1,0.952218,0.0000054092,0.0000053690,0.0000054162,0.0000053273,0.0000007924,0.0000008450,0.0000007791,0.0000009301,0.0000007862,0.0000008313,0.0000007721,0.0000009145
usf0185_LMLO_L1_MS_M.jpg,5,0.0000002300,0.0000008597,0.0000008204,0.0000008431,-0.0000095419,-0.0000094803,-0.0000095525,-0.0000094947,0.980313,0.953389,1,0.969201,0.0000016173,0.0000015955,0.0000016213,0.0000016034,0.0000002303,0.0000068165,0.0000067956,0.0000067881,0.0000002299,0.0000002536,0.0000002125,0.0000002379
usf0186_LMLO_L1_MS_B.jpg,4,0.0000006263,0.0000007100,0.0000005969,0.0000006635,-0.0000240976,-0.0000239376,-0.0000241328,-0.0000239796,0.987092,0.945717,1,0.96437,0.0000043054,0.0000042503,0.0000043198,0.0000042730,0.0000006360,0.0000007216,0.0000006050,0.0000006732,0.0000006212,0.0000007035,0.0000005928,0.0000006583
usf0187_LMLO_L1_MS_M.jpg,5,0.0000003197,0.0000003530,0.0000002848,0.0000003358,-0.0000107486,-0.0000106859,-0.0000107809,-0.0000107001,0.962662,0.926755,1,0.941911,0.0000017892,0.0000017667,0.0000018066,0.0000017753,0.0000003200,0.0000003535,0.0000002852,0.0000003362,0.0000003194,0.0000003527,0.0000002845,0.0000003355
usf0190_RMLO_L1_CL_M.jpg,5,0.0000001041,0.0000001075,0.0000000973,0.0000001189,-0.0000055303,-0.0000055090,-0.0000055363,-0.0000054999,0.990756,0.97936,1,0.964162,0.0000008906,0.0000008862,0.0000008940,0.0000008806,0.0000001046,0.0000001088,0.0000000982,0.0000001208,0.0000001036,0.0000001066,0.0000000967,0.0000001177
usf0191_LMLO_L1_MS_M.jpg,5,0.0000002352,0.0000002589,0.0000002183,0.0000002446,-0.0000084718,-0.0000084233,-0.0000084876,-0.0000084349,0.981402,0.952094,1,0.964294,0.0000013945,0.0000013781,0.0000014029,0.0000013853,0.0000002357,0.0000002594,0.0000002187,0.0000002451,0.0000002349,0.0000002585,0.0000002181,0.0000002442
usf0194_RCC_L1_CL_M.jpg,5,0.0000004653,0.0000005021,0.0000004480,0.0000005080,-0.0000175244,-0.0000174283,-0.0000175418,-0.0000174230,0.990218,0.962375,1,0.959426,0.0000030463,0.0000030185,0.0000030547,0.0000030155,0.0000004684,0.0000005069,0.0000004504,0.0000005127,0.0000004629,0.0000004984,0.0000004460,0.0000005044
usf0195_RMLO_L1_MS_M.jpg,5,0.0000010419,0.0000019745,0.0000010766,0.0000019750,-0.0000106953,-0.0000106303,-0.0000106902,-0.0000106271,1,0.976283,0.998968,0.97318,0.0000018259,0.0000018066,0.0000018242,0.0000018045,0.0000125835,0.0000253690,0.0000129954,0.0000253278,0.0000001545,0.0000001717,0.0000001562,0.0000001758
usf0196_LMLO_L1_MS_M.jpg,5,0.0000005236,0.0000006064,0.0000004921,0.0000005812,-0.0000157852,-0.0000156661,-0.0000158147,-0.0000156978,0.980299,0.929344,1,0.955235,0.0000027082,0.0000026644,0.0000027231,0.0000026830,0.0000006120,0.0000007501,0.0000005752,0.0000007535,0.0000004869,0.0000005548,0.0000004579,0.0000005156
usf0199_LCC_L1_CL_M.jpg,5,0.0000004155,0.0000019011,0.0000018167,0.0000018554,-0.0000177359,-0.0000175983,-0.0000177378,-0.0000176367,0.990839,0.950989,1,0.968476,0.0000031320,0.0000030852,0.0000031389,0.0000031070,0.0000004159,0.0000177296,0.0000176775,0.0000176593,0.0000004152,0.0000004702,0.0000003830,0.0000004269
usf0204_LMLO_L1_MS_M.jpg,5,0.0000004515,0.0000004931,0.0000003884,0.0000004734,-0.0000182974,-0.0000181945,-0.0000183648,-0.0000182130,0.971854,0.941508,1,0.955934,0.0000032733,0.0000032420,0.0000033048,0.0000032519,0.0000004517,0.0000004934,0.0000003886,0.0000004738,0.0000004513,0.0000004927,0.0000003882,0.0000004730
usf0205_LMLO_L1_MS_M.jpg,4,0.0000003855,0.0000004244,0.0000003537,0.0000004005,-0.0000120331,-0.0000119590,-0.0000120611,-0.0000119789,0.974626,0.936396,1,0.955766,0.0000020034,0.0000019782,0.0000020193,0.0000019898,0.0000003879,0.0000004295,0.0000003561,0.0000004045,0.0000003837,0.0000004204,0.0000003519,0.0000003975
usf0206_LCC_L1_MS_M.jpg,4,0.0000007252,0.0000008636,0.0000007562,0.0000008369,-0.0000244983,-0.0000242957,-0.0000244691,-0.0000243172,1,0.94939,0.992887,0.956554,0.0000043826,0.0000043056,0.0000043684,0.0000043171,0.0000007482,0.0000009168,0.0000007838,0.0000008804,0.0000007124,0.0000008350,0.0000007399,0.0000008126
usf0210_LCC_L1_MS_M.jpg,4,0.0000003794,0.0000004391,0.0000003703,0.0000003925,-0.0000109716,-0.0000108907,-0.0000109788,-0.0000109273,0.988113,0.939557,1,0.967598,0.0000018027,0.0000017698,0.0000018073,0.0000017906,0.0000003841,0.0000004533,0.0000003749,0.0000003992,0.0000003764,0.0000004278,0.0000003671,0.0000003883
usf0210_LMLO_L1_MS_M.jpg,4,0.0000002931,0.0000003192,0.0000002675,0.0000003040,-0.0000088195,-0.0000087703,-0.0000088399,-0.0000087812,0.970552,0.935113,1,0.951344,0.0000014121,0.0000013947,0.0000014248,0.0000014023,0.0000002955,0.0000003231,0.0000002697,0.0000003083,0.0000002916,0.0000003168,0.0000002661,0.0000003016
usf0212_RCC_L1_MS_M.jpg,4,0.0000001629,0.0000005804,0.0000005622,0.0000005783,-0.0000109707,-0.0000109004,-0.0000109555,-0.0000109022,1,0.978107,0.993911,0.979177,0.0000018982,0.0000018776,0.0000018933,0.0000018787,0.0000001630,0.0000034650,0.0000034566,0.0000034629,0.0000001628,0.0000001816,0.0000001619,0.0000001795
usf0216_LMLO_L1_MS_M.jpg,4,0.0000004870,0.0000005380,0.0000004431,0.0000005177,-0.0000145235,-0.0000144312,-0.0000145639,-0.0000144478,0.966038,0.923074,1,0.937456,0.0000024386,0.0000024059,0.0000024606,0.0000024158,0.0000004901,0.0000005449,0.0000004469,0.0000005238,0.0000004847,0.0000005334,0.0000004407,0.0000005138
usf0220_LCC_L1_CL_M.jpg,5,0.0000005059,0.0000018929,0.0000018138,0.0000018869,-0.0000203642,-0.0000202256,-0.0000203772,-0.0000202315,0.985904,0.957013,1,0.959185,0.0000036654,0.0000036242,0.0000036768,0.0000036270,0.0000005068,0.0000152008,0.0000151485,0.0000151943,0.0000005051,0.0000005426,0.0000004612,0.0000005372
usf0223_RMLO_L1_MS_B.jpg,3,0.0000007064,0.0000007707,0.0000006927,0.0000008069,-0.0000216380,-0.0000215264,-0.0000216551,-0.0000214886,0.988583,0.963897,1,0.949599,0.0000038403,0.0000038071,0.0000038474,0.0000037863,0.0000008334,0.0000010315,0.0000008237,0.0000010272,0.0000006751,0.0000007153,0.0000006609,0.0000007569
usf0223_RMLO_L2_CL_M.jpg,3,0.0000008469,0.0000009426,0.0000008190,0.0000009571,-0.0000285194,-0.0000283588,-0.0000285553,-0.0000283381,0.989353,0.963028,1,0.956683,0.0000051629,0.0000051142,0.0000051810,0.0000051033,0.0000009948,0.0000012679,0.0000010047,0.0000012307,0.0000008092,0.0000008716,0.0000007725,0.0000008934
usf0229_LCC_L1_MS_B.jpg,3,0.0000004577,0.0000014205,0.0000013379,0.0000013794,-0.0000191564,-0.0000190054,-0.0000191460,-0.0000190393,1,0.963465,0.999661,0.97418,0.0000033988,0.0000033492,0.0000034018,0.0000033678,0.0000004581,0.0000091158,0.0000090432,0.0000090363,0.0000004574,0.0000005149,0.0000004319,0.0000004782
usf0229_LCC_L2_MS_M.jpg,3,0.0000007937,0.0000008837,0.0000007763,0.0000008748,-0.0000247381,-0.0000245738,-0.0000247615,-0.0000245818,0.989591,0.946794,1,0.95044,0.0000043663,0.0000043074,0.0000043749,0.0000043115,0.0000007954,0.0000008869,0.0000007780,0.0000008771,0.0000007926,0.0000008814,0.0000007752,0.0000008733
usf0229_RCC_L1_MS_B.jpg,3,0.0000006337,0.0000006687,0.0000006048,0.0000007141,-0.0000198981,-0.0000197989,-0.0000199262,-0.0000197593,0.983084,0.955969,1,0.937617,0.0000034713,0.0000034425,0.0000034857,0.0000034204,0.0000006359,0.0000006710,0.0000006066,0.0000007180,0.0000006322,0.0000006671,0.0000006036,0.0000007109
usf0230_RCC_L1_MS_M.jpg,5,0.0000004891,0.0000005111,0.0000004551,0.0000005445,-0.0000164450,-0.0000163694,-0.0000164768,-0.0000163383,0.978559,0.953485,1,0.940524,0.0000028652,0.0000028449,0.0000028822,0.0000028283,0.0000004905,0.0000005124,0.0000004562,0.0000005461,0.0000004884,0.0000005104,0.0000004545,0.0000005436
usf0230_RMLO_L1_MS_M.jpg,5,0.0000001605,0.0000001681,0.0000001506,0.0000001805,-0.0000063269,-0.0000062998,-0.0000063352,-0.0000062911,0.985381,0.968401,1,0.952571,0.0000010092,0.0000010021,0.0000010141,0.0000009959,0.0000001605,0.0000001682,0.0000001507,0.0000001807,0.0000001604,0.0000001680,0.0000001506,0.0000001804
usf0231_LCC_L1_CL_B.jpg,4,0.0000001371,0.0000001493,0.0000001263,0.0000001478,-0.0000067712,-0.0000067372,-0.0000067823,-0.0000067387,0.986252,0.964429,1,0.966246,0.0000011101,0.0000011006,0.0000011154,0.0000011013,0.0000001377,0.0000001503,0.0000001267,0.0000001488,0.0000001366,0.0000001485,0.0000001260,0.0000001470
usf0231_LMLO_L1_CL_B.jpg,4,0.0000002329,0.0000002587,0.0000002157,0.0000002510,-0.0000088659,-0.0000088146,-0.0000088823,-0.0000088211,0.980249,0.94681,1,0.954492,0.0000014675,0.0000014501,0.0000014761,0.0000014539,0.0000002338,0.0000002607,0.0000002164,0.0000002525,0.0000002322,0.0000002572,0.0000002150,0.0000002497
usf0232_RMLO_L1_CL_M.jpg,5,0.0000007751,0.0000008547,0.0000007506,0.0000008920,-0.0000290946,-0.0000289153,-0.0000291221,-0.0000288805,0.99239,0.958216,1,0.942258,0.0000052995,0.0000052433,0.0000053118,0.0000052248,0.0000007952,0.0000008809,0.0000007716,0.0000009181,0.0000007706,0.0000008488,0.0000007458,0.0000008856
usf0234_RCC_L1_MS_B.jpg,4,0.0000004526,0.0000004752,0.0000004377,0.0000005141,-0.0000232919,-0.0000231876,-0.0000233099,-0.0000231472,0.995673,0.980648,1,0.970023,0.0000042631,0.0000042383,0.0000042705,0.0000042189,0.0000004526,0.0000004753,0.0000004378,0.0000005142,0.0000004525,0.0000004751,0.0000004377,0.0000005140
usf0236_RCC_L2_CL_B.jpg,4,0.0000001230,0.0000001295,0.0000001086,0.0000001288,-0.0000049044,-0.0000048846,-0.0000049147,-0.0000048851,0.978404,0.964399,1,0.965274,0.0000007696,0.0000007640,0.0000007768,0.0000007643,0.0000001236,0.0000001305,0.0000001090,0.0000001296,0.0000001227,0.0000001288,0.0000001083,0.0000001283
usf0236_RCC_L3_CL_B.jpg,4,0.0000002641,0.0000002782,0.0000002248,0.0000002786,-0.0000075171,-0.0000074843,-0.0000075427,-0.0000074842,0.951013,0.930078,1,0.929689,0.0000011719,0.0000011622,0.0000011915,0.0000011620,0.0000002752,0.0000002996,0.0000002355,0.0000002986,0.0000002602,0.0000002716,0.0000002210,0.0000002721
usf0251_RMLO_L1_MS_B.jpg,4,0.0000003978,0.0000022127,0.0000021711,0.0000022332,-0.0000207114,-0.0000205744,-0.0000206971,-0.0000205528,0.995084,0.971548,1,0.95423,0.0000037798,0.0000037412,0.0000037765,0.0000037304,0.0000003978,0.0000223818,0.0000223932,0.0000223862,0.0000003977,0.0000004292,0.0000003822,0.0000004507
usf0257_LMLO_L1_CL_B.jpg,3,0.0000003561,0.0000009731,0.0000009212,0.0000009617,-0.0000137050,-0.0000136060,-0.0000137026,-0.0000136153,0.991268,0.954201,1,0.96302,0.0000023523,0.0000023187,0.0000023530,0.0000023239,0.0000003576,0.0000055134,0.0000054738,0.0000054895,0.0000003555,0.0000003941,0.0000003406,0.0000003837
usf0270_RCC_L1_MS_B.jpg,3,0.0000004100,0.0000035279,0.0000035182,0.0000035991,-0.0000232750,-0.0000231063,-0.0000232071,-0.0000230335,1,0.971881,0.989659,0.951975,0.0000042709,0.0000042160,0.0000042402,0.0000041811,0.0000004108,0.0000454314,0.0000455779,0.0000455070,0.0000004094,0.0000004546,0.0000004329,0.0000005242
usf0271_LCC_L1_CL_B.jpg,4,0.0000003729,0.0000004382,0.0000003766,0.0000004068,-0.0000146154,-0.0000145036,-0.0000146124,-0.0000145344,0.999482,0.953068,1,0.967387,0.0000025491,0.0000025084,0.0000025473,0.0000025239,0.0000003730,0.0000004386,0.0000003768,0.0000004071,0.0000003728,0.0000004377,0.0000003764,0.0000004067
usf0272_LCC_L2_MS_B.jpg,4,0.0000005993,0.0000006937,0.0000005735,0.0000006342,-0.0000256356,-0.0000254546,-0.0000256647,-0.0000255120,0.990639,0.953907,1,0.968918,0.0000046700,0.0000046081,0.0000046828,0.0000046377,0.0000006017,0.0000006964,0.0000005753,0.0000006369,0.0000005980,0.0000006919,0.0000005725,0.0000006327
usf0272_LMLO_L1_CL_B.jpg,4,0.0000005155,0.0000006129,0.0000005094,0.0000005512,-0.0000239696,-0.0000237957,-0.0000239752,-0.0000238572,0.997348,0.967699,1,0.981575,0.0000044177,0.0000043594,0.0000044185,0.0000043893,0.0000006034,0.0000007545,0.0000005738,0.0000006830,0.0000004962,0.0000005843,0.0000004952,0.0000005248
usf0273_LCC_L1_MS_B.jpg,4,0.0000004878,0.0000005291,0.0000004311,0.0000005417,-0.0000181113,-0.0000180170,-0.0000181724,-0.0000180036,0.965453,0.940514,1,0.932315,0.0000031702,0.0000031437,0.0000031985,0.0000031370,0.0000005281,0.0000006080,0.0000004703,0.0000006152,0.0000004748,0.0000005067,0.0000004183,0.0000005201
usf0274_LCC_L1_MS_B.jpg,3,0.0000002856,0.0000011890,0.0000011361,0.0000011780,-0.0000131616,-0.0000130655,-0.0000131654,-0.0000130767,0.985157,0.949466,1,0.957491,0.0000022654,0.0000022345,0.0000022697,0.0000022401,0.0000002858,0.0000099041,0.0000098848,0.0000098993,0.0000002854,0.0000003191,0.0000002632,0.0000003080
usf0277_LCC_L1_MS_B.jpg,3,0.0000004697,0.0000005462,0.0000004553,0.0000004818,-0.0000199710,-0.0000198267,-0.0000199877,-0.0000198912,0.991275,0.950827,1,0.976266,0.0000035689,0.0000035193,0.0000035760,0.0000035514,0.0000004697,0.0000005465,0.0000004554,0.0000004818,0.0000004696,0.0000005458,0.0000004552,0.0000004817
usf0278_RCC_L1_MS_B.jpg,4,0.0000002533,0.0000002735,0.0000002351,0.0000002838,-0.0000098010,-0.0000097528,-0.0000098204,-0.0000097432,0.98044,0.960419,1,0.949773,0.0000016468,0.0000016338,0.0000016560,0.0000016285,0.0000002747,0.0000003142,0.0000002572,0.0000003225,0.0000002461,0.0000002612,0.0000002276,0.0000002717
usf0281_LMLO_L1_CL_B.jpg,4,0.0000001889,0.0000002066,0.0000001723,0.0000001941,-0.0000091924,-0.0000091444,-0.0000092098,-0.0000091567,0.981576,0.957198,1,0.969734,0.0000015369,0.0000015231,0.0000015451,0.0000015294,0.0000001905,0.0000002082,0.0000001737,0.0000001957,0.0000001882,0.0000002059,0.0000001717,0.0000001933
